42;131;13702
41;131;13725
40;131;13704
39;131;13733
38;131;13733
37;131;13709
36;131;13709
35;131;13732
34;131;13689
33;131;13723
32;131;13718
31;131;13745
30;131;13721
29;131;13721
28;131;13747
27;131;13731
26;131;13722
25;131;13699
24;131;13699
23;131;13713
22;131;13713
21;131;13713
20;131;13713
19;131;13713
18;131;13713
17;131;13713
16;131;13722
15;131;13723
14;131;13723
13;131;13760
12;131;13683
11;131;13725
10;131;13695
9;131;13704
8;131;13700
7;131;13718
6;131;13714
5;131;13722
4;131;13713
3;131;13713
2;131;13716
1;131;13716
0;131;13716
0;132;13743
1;132;13774
2;132;13741
3;132;13761
4;132;13810
5;132;13799
6;132;13799
7;132;13782
8;132;13786
9;132;13768
10;132;13768
11;132;13768
12;132;13768
13;132;13768
14;132;13917
15;132;13866
16;132;13882
17;132;13800
18;132;13868
19;132;13784
20;132;13822
21;132;13770
22;132;13805
23;132;13815
24;132;13814
25;132;13829
26;132;13788
27;132;13817
28;132;13817
29;132;13829
30;132;13808
31;132;13808
32;132;13838
33;132;13838
34;132;13838
35;132;13838
36;132;13838
37;132;13838
38;132;13838
39;132;13838
40;132;13838
41;132;13838
42;132;13838
43;132;13838
44;132;13838
45;132;13838
46;132;13838
47;132;13838
48;132;13838
49;132;13838
50;132;13838
51;132;13838
52;132;13838
53;132;13838
54;132;13838
55;132;13838
56;132;13838
57;132;13838
58;132;13838
59;132;13838
60;132;13838
61;132;13838
62;132;13838
63;132;13838
64;132;13838
65;132;13857
66;132;13806
67;132;13806
68;132;13797
69;132;13797
70;132;13805
71;132;13805
72;132;13836
73;132;13836
74;132;13836
75;132;13836
76;132;13836
77;132;13836
78;132;13836
79;132;13836
80;132;13836
81;132;13836
82;132;13766
83;132;13808
84;132;13808
85;132;13797
86;132;13797
87;132;13797
88;132;13821
89;132;13816
90;132;13796
91;132;13796
92;132;13796
93;132;13796
94;132;13825
95;132;13810
96;132;13810
97;132;13841
98;132;13841
99;132;13876
100;132;13777
101;132;13777
102;132;13805
103;132;13779
104;132;13779
105;132;13779
106;132;13754
107;132;13798
108;132;13798
109;132;13765
110;132;13763
111;132;13764
112;132;13780
113;132;13780
114;132;13804
115;132;13789
116;132;13781
117;132;13819
118;132;13777
119;132;13802
120;132;13775
121;132;13710
122;132;13710
123;132;13710
124;132;13729
125;132;13722
126;132;13729
127;132;13719
128;132;13694
129;132;13694
130;132;13694
131;132;13694
132;132;13728
133;132;13714
134;132;13714
135;132;13739
136;132;13717
137;132;13717
138;132;13717
139;132;13709
140;132;13733
141;132;13712
142;132;13712
143;132;13767
144;132;13767
145;132;13807
146;132;13782
147;132;13764
148;132;13771
149;132;13798
150;132;13798
151;132;13798
152;132;13779
153;132;13779
154;132;13779
155;132;13779
156;132;13779
157;132;13771
158;132;13779
159;132;13779
160;132;13811
161;132;13811
162;132;13762
163;132;13807
164;132;13767
165;132;13779
166;132;13777
167;132;13800
168;132;13787
169;132;13734
170;132;13734
171;132;13684
172;132;13731
173;132;13715
174;132;13735
175;132;13715
176;132;13715
177;132;13715
178;132;13735
179;132;13707
180;132;13707
181;132;13707
182;132;13707
183;132;13724
184;132;13713
185;132;13713
186;132;13686
187;132;13698
188;132;13698
189;132;13689
190;132;13727
191;132;13718
192;132;13722
193;132;13714
194;132;13697
195;132;13697
196;132;13731
197;132;13702
198;132;13702
199;132;13711
199;133;13789
198;133;13764
197;133;13781
196;133;13776
195;133;13780
194;133;13780
193;133;13805
192;133;13780
191;133;13780
190;133;13780
189;133;13793
188;133;13786
187;133;13777
186;133;13777
185;133;13769
184;133;13769
183;133;13769
182;133;13769
181;133;13796
180;133;13769
179;133;13769
178;133;13802
177;133;13802
176;133;13820
175;133;13710
174;133;13710
173;133;13739
172;133;13739
171;133;13739
170;133;13720
169;133;13720
168;133;13741
167;133;13718
166;133;13700
165;133;13690
164;133;13727
163;133;13718
162;133;13714
161;133;13720
160;133;13720
159;133;13720
158;133;13720
157;133;13720
156;133;13720
155;133;13740
154;133;13740
153;133;13740
152;133;13703
151;133;13703
150;133;13703
149;133;13703
148;133;13727
147;133;13714
146;133;13714
145;133;13739
144;133;13718
143;133;13699
142;133;13699
141;133;13699
140;133;13699
139;133;13721
138;133;13706
137;133;13706
136;133;13736
135;133;13736
134;133;13703
133;133;13703
132;133;13731
131;133;13717
130;133;13717
129;133;13717
128;133;13717
127;133;13717
126;133;13717
125;133;13717
124;133;13695
123;133;13695
122;133;13715
121;133;13715
120;133;13736
119;133;13736
118;133;13710
117;133;13710
116;133;13710
115;133;13736
114;133;13736
113;133;13736
112;133;13714
111;133;13707
110;133;13707
109;133;13707
108;133;13707
107;133;13707
106;133;13737
105;133;13737
104;133;13686
103;133;13814
102;133;13777
101;133;13777
100;133;13777
99;133;13777
98;133;13748
97;133;13784
96;133;13781
95;133;13783
94;133;13780
93;133;13768
92;133;13768
91;133;13758
90;133;13758
89;133;13794
88;133;13781
87;133;13781
86;133;13783
85;133;13923
84;133;13820
83;133;13787
82;133;13793
81;133;13793
80;133;13783
79;133;13794
78;133;13833
77;133;13833
76;133;13833
75;133;13786
74;133;13786
73;133;13786
72;133;13786
71;133;13823
70;133;13848
69;133;13848
68;133;13848
67;133;13848
66;133;13848
65;133;13848
64;133;13848
63;133;13848
62;133;13848
61;133;13848
60;133;13848
59;133;13848
58;133;13848
57;133;13848
56;133;13848
55;133;13848
54;133;13848
53;133;13848
52;133;13848
51;133;13848
50;133;13848
49;133;13848
48;133;13848
47;133;13848
46;133;13848
45;133;13848
44;133;13848
43;133;13848
42;133;13848
41;133;13848
40;133;13848
39;133;13848
38;133;13848
37;133;13848
36;133;13848
35;133;13848
34;133;13848
33;133;13848
32;133;13848
31;133;13848
30;133;13848
29;133;13848
28;133;13848
27;133;13848
26;133;13848
25;133;13848
24;133;13848
23;133;13848
22;133;13848
21;133;13848
20;133;13848
19;133;13794
18;133;13794
17;133;13794
16;133;13794
15;133;13828
14;133;13828
13;133;13842
12;133;13842
11;133;13842
10;133;13842
9;133;13842
8;133;13842
7;133;13842
6;133;13842
5;133;13842
4;133;13775
3;133;13855
2;133;13802
1;133;13802
0;133;13802
0;134;13767
1;134;13767
2;134;13795
3;134;13778
4;134;13782
5;134;13776
6;134;13776
7;134;13819
8;134;13785
9;134;13785
10;134;13785
11;134;13799
12;134;13769
13;134;13779
14;134;13774
15;134;13774
16;134;13742
17;134;13774
18;134;13740
19;134;13744
20;134;13792
21;134;13791
22;134;13777
23;134;13786
24;134;13766
25;134;13766
26;134;13765
27;134;13765
28;134;13765
29;134;13765
30;134;13784
31;134;13784
32;134;13805
33;134;13781
34;134;13781
35;134;13781
36;134;13748
37;134;13748
38;134;13748
39;134;13719
40;134;13719
41;134;13703
42;134;13703
43;134;13703
44;134;13703
45;134;13731
46;134;13705
47;134;13774
48;134;13786
49;134;13848
50;134;13763
51;134;13821
52;134;13772
53;134;13772
54;134;13780
55;134;13780
56;134;13780
57;134;13780
58;134;13780
59;134;13780
60;134;13780
61;134;13762
62;134;13799
63;134;13807
64;134;13807
65;134;13766
66;134;13766
67;134;13766
68;134;13766
69;134;13766
70;134;13782
71;134;13778
72;134;13785
73;134;13779
74;134;13779
75;134;13779
76;134;13779
77;134;13779
78;134;13781
79;134;13781
80;134;13745
81;134;13721
82;134;13721
83;134;13699
84;134;13699
85;134;13699
86;134;13699
87;134;13728
88;134;13715
89;134;13710
90;134;13763
91;134;13743
92;134;13752
93;134;13753
94;134;13766
95;134;13766
96;134;13766
97;134;13799
98;134;13799
99;134;13783
100;134;13783
101;134;13793
102;134;13786
103;134;13760
104;134;13730
105;134;13803
106;134;13782
107;134;13782
108;134;13763
109;134;13796
110;134;13779
111;134;13779
112;134;13763
113;134;13771
114;134;13755
115;134;13791
116;134;13789
117;134;13774
118;134;13775
119;134;13787
120;134;13777
121;134;13777
122;134;13777
123;134;13777
124;134;13800
125;134;13790
126;134;13782
127;134;13767
128;134;13767
129;134;13767
130;134;13767
131;134;13767
132;134;13695
133;134;13698
134;134;13698
135;134;13734
136;134;13734
137;134;13700
138;134;13709
139;134;13709
140;134;13709
141;134;13709
142;134;13729
143;134;13699
144;134;13729
145;134;13688
146;134;13709
147;134;13701
148;134;13701
149;134;13701
150;134;13701
151;134;13718
152;134;13717
153;134;13717
154;134;13717
155;134;13717
156;134;13717
157;134;13722
158;134;13723
159;134;13722
160;134;13725
161;134;13711
162;134;13711
163;134;13711
164;134;13711
165;134;13732
166;134;13727
167;134;13750
168;134;13716
169;134;13716
170;134;13716
171;134;13733
172;134;13707
173;134;13707
174;134;13707
175;134;13707
176;134;13718
177;134;13728
178;134;13696
179;134;13696
180;134;13696
181;134;13696
182;134;13718
183;134;13736
184;134;13726
185;134;13777
186;134;13698
187;134;13698
188;134;13698
189;134;13698
190;134;13731
191;134;13754
192;134;13715
193;134;13709
194;134;13709
195;134;13709
196;134;13709
197;134;13709
198;134;13721
199;134;13721
199;135;13788
198;135;13788
197;135;13758
196;135;13813
195;135;13813
194;135;13818
193;135;13780
192;135;13780
191;135;13780
190;135;13776
189;135;13789
188;135;13778
187;135;13795
186;135;13758
185;135;13758
184;135;13797
183;135;13743
182;135;13744
181;135;13796
180;135;13782
179;135;13801
178;135;13896
177;135;13881
176;135;13881
175;135;13881
174;135;13881
173;135;13805
172;135;13840
171;135;13840
170;135;13840
169;135;13840
168;135;13840
167;135;13840
166;135;13840
165;135;13840
164;135;13840
163;135;13840
162;135;13840
161;135;13840
160;135;13840
159;135;13840
158;135;13829
157;135;13809
156;135;13809
155;135;13809
154;135;13847
153;135;13850
152;135;13850
151;135;13842
150;135;13842
149;135;13842
148;135;13842
147;135;13842
146;135;13842
145;135;13842
144;135;13842
143;135;13842
142;135;13842
141;135;13842
140;135;13842
139;135;13842
138;135;13842
137;135;13842
136;135;13842
135;135;13851
134;135;13792
133;135;13823
132;135;13816
131;135;13818
130;135;13804
129;135;13804
128;135;13804
127;135;13804
126;135;13836
125;135;13836
124;135;13836
123;135;13836
122;135;13836
121;135;13836
120;135;13836
119;135;13836
118;135;13836
117;135;13814
116;135;13799
115;135;13831
114;135;13793
113;135;13793
112;135;13793
111;135;13827
110;135;13842
109;135;13842
108;135;13842
107;135;13842
106;135;13842
105;135;13842
104;135;13842
103;135;13842
102;135;13842
101;135;13842
100;135;13842
99;135;13776
98;135;13771
97;135;13784
96;135;13784
95;135;13805
94;135;13779
93;135;13779
92;135;13779
91;135;13800
90;135;13788
89;135;13784
88;135;13802
87;135;13751
86;135;13776
85;135;13787
84;135;13819
83;135;13781
82;135;13782
81;135;13796
80;135;13811
79;135;13811
78;135;13707
77;135;13707
76;135;13709
75;135;13709
74;135;13734
73;135;13734
72;135;13734
71;135;13757
70;135;13722
69;135;13703
68;135;13703
67;135;13703
66;135;13741
65;135;13741
64;135;13741
63;135;13719
62;135;13719
61;135;13705
60;135;13717
59;135;13717
58;135;13713
57;135;13713
56;135;13739
55;135;13739
54;135;13717
53;135;13717
52;135;13701
51;135;13701
50;135;13701
49;135;13701
48;135;13742
47;135;13719
46;135;13719
45;135;13741
44;135;13718
43;135;13698
42;135;13698
41;135;13729
40;135;13717
39;135;13768
38;135;13768
37;135;13801
36;135;13786
35;135;13767
34;135;13767
33;135;13755
32;135;13792
31;135;13762
30;135;13793
29;135;13825
28;135;13748
27;135;13747
26;135;13770
25;135;13802
24;135;13779
23;135;13779
22;135;13779
21;135;13752
20;135;13776
19;135;13776
18;135;13746
17;135;13774
16;135;13803
15;135;13803
14;135;13803
13;135;13756
12;135;13774
11;135;13801
10;135;13797
9;135;13768
8;135;13768
7;135;13709
6;135;13709
5;135;13738
4;135;13713
3;135;13713
2;135;13713
1;135;13682
0;135;13724
0;136;13765
1;136;13765
2;136;13765
3;136;13765
4;136;13802
5;136;13773
6;136;13822
7;136;13822
8;136;13780
9;136;13780
10;136;13797
11;136;13775
12;136;13784
13;136;13802
14;136;13797
15;136;13743
16;136;13765
17;136;13765
18;136;13765
19;136;13795
20;136;13789
21;136;13786
22;136;13764
23;136;13808
24;136;13671
25;136;13727
26;136;13691
27;136;13723
28;136;13724
29;136;13724
30;136;13721
31;136;13721
32;136;13721
33;136;13721
34;136;13721
35;136;13707
36;136;13732
37;136;13732
38;136;13732
39;136;13720
40;136;13720
41;136;13741
42;136;13725
43;136;13711
44;136;13717
45;136;13714
46;136;13717
47;136;13706
48;136;13706
49;136;13761
50;136;13704
51;136;13710
52;136;13710
53;136;13737
54;136;13737
55;136;13737
56;136;13723
57;136;13703
58;136;13703
59;136;13703
60;136;13703
61;136;13745
62;136;13719
63;136;13719
64;136;13721
65;136;13721
66;136;13688
67;136;13714
68;136;13714
69;136;13709
70;136;13709
71;136;13737
72;136;13726
73;136;13746
74;136;13736
75;136;13736
76;136;13706
77;136;13706
78;136;13710
79;136;13710
80;136;13738
81;136;13711
82;136;13711
83;136;13711
84;136;13733
85;136;13708
86;136;13722
87;136;13719
88;136;13717
89;136;13717
90;136;13717
91;136;13717
92;136;13714
93;136;13693
94;136;13719
95;136;13714
96;136;13719
97;136;13715
98;136;13715
99;136;13715
100;136;13811
101;136;13811
102;136;13763
103;136;13791
104;136;13758
105;136;13758
106;136;13758
107;136;13758
108;136;13793
109;136;13762
110;136;13827
111;136;13745
112;136;13753
113;136;13793
114;136;13770
115;136;13797
116;136;13797
117;136;13780
118;136;13780
119;136;13780
120;136;13780
121;136;13780
122;136;13797
123;136;13797
124;136;13797
125;136;13784
126;136;13784
127;136;13784
128;136;13784
129;136;13784
130;136;13806
131;136;13716
132;136;13718
133;136;13719
134;136;13805
135;136;13805
136;136;13835
137;136;13791
138;136;13791
139;136;13791
140;136;13791
141;136;13820
142;136;13820
143;136;13820
144;136;13799
145;136;13799
146;136;13799
147;136;13799
148;136;13799
149;136;13833
150;136;13833
151;136;13801
152;136;13807
153;136;13807
154;136;13807
155;136;13807
156;136;13835
157;136;13863
158;136;13813
159;136;13799
160;136;13799
161;136;13833
162;136;13802
163;136;13819
164;136;13809
165;136;13819
166;136;13868
167;136;13813
168;136;13813
169;136;13805
170;136;13830
171;136;13830
172;136;13830
173;136;13844
174;136;13844
175;136;13844
176;136;13844
177;136;13844
178;136;13844
179;136;13844
180;136;13844
181;136;13844
182;136;13844
183;136;13844
184;136;13844
185;136;13844
186;136;13844
187;136;13844
188;136;13844
189;136;13844
190;136;13844
191;136;13844
192;136;13844
193;136;13844
194;136;13844
195;136;13844
196;136;13844
197;136;13844
198;136;13844
199;136;13844
199;137;13892
198;137;13907
197;137;13811
196;137;13886
195;137;13842
194;137;13858
193;137;13858
192;137;13833
191;137;13883
190;137;13893
189;137;13804
188;137;13862
187;137;13840
186;137;13895
185;137;13869
184;137;13869
183;137;13925
182;137;13868
181;137;13868
180;137;13868
179;137;13892
178;137;13892
177;137;13892
176;137;13908
175;137;13908
174;137;13908
173;137;13908
172;137;13908
171;137;13771
170;137;13771
169;137;13836
168;137;13836
167;137;13836
166;137;13836
165;137;13836
164;137;13836
163;137;13836
162;137;13836
161;137;13836
160;137;13836
159;137;13836
158;137;13836
157;137;13836
156;137;13836
155;137;13836
154;137;13862
153;137;13836
152;137;13836
151;137;13836
150;137;13836
149;137;13836
148;137;13836
147;137;13836
146;137;13836
145;137;13836
144;137;13836
143;137;13836
142;137;13836
141;137;13836
140;137;13836
139;137;13836
138;137;13836
137;137;13836
136;137;13836
135;137;13857
134;137;13807
133;137;13807
132;137;13837
131;137;13791
130;137;13791
129;137;13791
128;137;13876
127;137;13814
126;137;13849
125;137;13849
124;137;13774
123;137;13807
122;137;13807
121;137;13807
120;137;13807
119;137;13807
118;137;13837
117;137;13789
116;137;13876
115;137;13840
114;137;13840
113;137;13840
112;137;13840
111;137;13840
110;137;13840
109;137;13840
108;137;13840
107;137;13840
106;137;13858
105;137;13846
104;137;13933
103;137;13884
102;137;13885
101;137;13892
100;137;13907
99;137;13778
98;137;13778
97;137;13778
96;137;13778
95;137;13778
94;137;13770
93;137;13774
92;137;13805
91;137;13805
90;137;13751
89;137;13788
88;137;13788
87;137;13805
86;137;13779
85;137;13782
84;137;13781
83;137;13781
82;137;13781
81;137;13781
80;137;13781
79;137;13781
78;137;13710
77;137;13710
76;137;13710
75;137;13716
74;137;13716
73;137;13748
72;137;13748
71;137;13703
70;137;13703
69;137;13703
68;137;13703
67;137;13703
66;137;13716
65;137;13735
64;137;13735
63;137;13709
62;137;13709
61;137;13732
60;137;13715
59;137;13715
58;137;13731
57;137;13712
56;137;13721
55;137;13721
54;137;13703
53;137;13703
52;137;13735
51;137;13735
50;137;13735
49;137;13718
48;137;13708
47;137;13717
46;137;13703
45;137;13703
44;137;13686
43;137;13737
42;137;13729
41;137;13705
40;137;13732
39;137;13732
38;137;13699
37;137;13711
36;137;13711
35;137;13737
34;137;13719
33;137;13710
32;137;13710
31;137;13710
30;137;13710
29;137;13710
28;137;13695
27;137;13695
26;137;13721
25;137;13721
24;137;13747
23;137;13701
22;137;13701
21;137;13741
20;137;13720
19;137;13736
18;137;13713
17;137;13720
16;137;13736
15;137;13719
14;137;13711
13;137;13716
12;137;13716
11;137;13723
10;137;13710
9;137;13710
8;137;13737
7;137;13719
6;137;13719
5;137;13719
4;137;13701
3;137;13788
2;137;13689
1;137;13719
0;137;13722
0;138;13781
1;138;13812
2;138;13812
3;138;13812
4;138;13776
5;138;13776
6;138;13802
7;138;13772
8;138;13772
9;138;13772
10;138;13778
11;138;13778
12;138;13803
13;138;13803
14;138;13803
15;138;13750
16;138;13772
17;138;13800
18;138;13815
19;138;13782
20;138;13781
21;138;13746
22;138;13761
23;138;13746
24;138;13805
25;138;13768
26;138;13768
27;138;13768
28;138;13797
29;138;13797
30;138;13759
31;138;13759
32;138;13810
33;138;13796
34;138;13768
35;138;13719
36;138;13730
37;138;13719
38;138;13705
39;138;13715
40;138;13715
41;138;13715
42;138;13715
43;138;13723
44;138;13723
45;138;13722
46;138;13705
47;138;13705
48;138;13693
49;138;13703
50;138;13706
51;138;13706
52;138;13730
53;138;13755
54;138;13808
55;138;13808
56;138;13781
57;138;13781
58;138;13781
59;138;13815
60;138;13770
61;138;13727
62;138;13803
63;138;13758
64;138;13758
65;138;13758
66;138;13758
67;138;13794
68;138;13779
69;138;13779
70;138;13812
71;138;13812
72;138;13812
73;138;13774
74;138;13740
75;138;13778
76;138;13778
77;138;13776
78;138;13776
79;138;13802
80;138;13810
81;138;13810
82;138;13768
83;138;13740
84;138;13799
85;138;13781
86;138;13781
87;138;13781
88;138;13786
89;138;13761
90;138;13748
91;138;13751
92;138;13779
93;138;13766
94;138;13766
95;138;13793
96;138;13769
97;138;13769
98;138;13769
99;138;13769
100;138;13769
101;138;13769
102;138;13769
103;138;13769
104;138;13769
105;138;13795
106;138;13785
107;138;13814
108;138;13767
